REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3211	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3212	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3213	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3214	436.0	643.0	-207.0	539.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3300	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3301	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3302	257.0	728.0	-471.0	492.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3357	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3358	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3359	119.0	788.0	-669.0	453.0	
REC: 3417	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3418	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3419	87.0	792.0	-705.0	439.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3465	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
REC: 3466	74.0	793.0	-719.0	433.0	
